,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2065-10-01,84.92866498094708,107.78582857881926,115.09376906238043,141.1118714979048,127.22014391799267,110.48154427675897,83.71205936316112,234.8065305136767,217.85051467446203,235.1837113394878,284.21373175278904,161.33721096797754,143.44845595677992,96.98870463005944,94.25854000655788,131.76457762934814,124.80867152535937,47.982886530767075,102.69425833945955,146.9407574385022,105.70022064844713,46.425381740001484,113.82912774219606,89.18588414733163,182.96012002247366,126.80376176993354,64.04662204090583,115.45721236755355,98.06553900841135,88.81562563555848,109.57816841051171,239.6723896790363,128.73701135345482,83.80262465226481,147.6600235529934,107.09142725767457,108.26565403255665,187.17047770133385,81.50674895365171,162.46679774293486,182.95630779107512,244.9234111577969,248.6834574324567,221.32779731323438,104.29428081610396,101.31739222607573,155.86784899371685,55.00315230406888,165.9997008774813,71.31862996254402,75.91768846719594,81.9148758951132,187.38587075882234,73.48132351262109,62.012647829455,90.37899753375218,61.94998204443655,95.25949074867391,181.73771870221816,159.90776303650043,100.06774198024627,99.64863850987763,69.1119747596485,87.4475542329036,112.40056047187451,149.15210553395184,68.3459542650707,130.6845458956297,66.95083228394901,124.9052824342876,94.10726860185395,137.25977629778015,118.18921765220902,130.75586358146,91.76063984547508,72.50534863823157,50.70589875758647,102.66172544695239,103.64303189158083,53.006360241315804,131.59274556352176,93.98162364338783,54.282922222637154,68.85053740471683,173.55502780690688,189.27438513580736,63.008814439347695,106.614557175833,234.83241084421164,101.15272445775797,81.6595238294275,152.82474817239518,198.09866545152582,97.49661603416283,105.52553635122061,84.55032580803046,48.01003628278747
2066-10-01,128.719398130344,119.73711847604866,84.82955093152721,170.70917128277367,119.5905161622459,128.61448044457023,115.56056707812327,241.6578957913952,222.09020789046286,261.90613641845414,191.13955405828622,110.37929237610473,155.6144407296808,126.983583257234,100.20873900480221,137.63446191698392,130.6850734989346,75.72019821959464,202.42207701449314,153.8384208979609,124.98726326059585,48.2923913236343,121.58116343162096,117.26991451326126,166.9846410411119,78.62741540478152,62.08269212685773,155.35094453177746,81.90739820917538,81.76541738296821,131.5463918445916,198.8136353676772,131.80494126564378,66.74638798677265,123.28174392462496,122.18057235623138,128.09002292479227,184.29094977229872,69.95099095658269,172.05640830529833,97.86398661205654,253.96527031612408,186.0863917527462,155.99068139020423,106.17797932532851,127.61631052889578,124.61141929428659,54.0642961073028,143.56465165906354,56.20336254998162,63.937543032825054,56.895542383526745,195.9506813229116,101.36366263922096,53.364178422531424,90.04362827811859,86.2434444828652,82.27312250608014,123.48979813915062,187.36163274233425,104.05162693221509,116.08314030038376,82.84410829024257,78.17901606669363,133.6792262211652,203.0115209804427,61.11210832683928,138.7166794358226,67.29281046519131,158.64628336920327,82.56633506756987,144.94626620219148,145.37142322626892,91.22589604472269,30.01697449490597,64.55341080038295,63.34168848837392,119.50418756735,93.41505306582955,27.12791400390337,124.91976177310617,93.71477141243226,94.0772110812434,78.33684085981626,178.61412862483365,222.97658540963138,121.51167450611811,165.8089068282158,166.02582715842902,127.98425631340011,91.87483620891915,144.28811876528326,192.35997984135506,81.26936316892755,105.38768907872547,97.62747752154573,40.165935800129176
2067-10-01,138.33292538688207,146.02870586979014,66.93084682943721,223.0394059053934,130.05394093801394,134.05277729491627,96.94517934087655,150.95785759702662,213.8689305489356,235.6737159667618,182.3444942383864,110.13512312031757,123.87049764264177,111.84877072073758,102.89754032258833,141.57452405910917,161.49899080241588,119.07605136972386,197.62335834488823,143.22570818856,104.61608312961167,104.20278726253905,103.91352180848072,96.49261868048164,121.92421268724159,125.09128441744546,54.90753709761837,187.2021299326855,83.58267357825504,104.61474230316765,114.8088394760834,159.27201295492642,181.5631335785452,99.42282429538187,135.76332671352333,148.90047842693753,107.44257700914933,158.75320436075876,71.35712120214865,181.56469258680704,67.54082368791414,234.3117853905429,225.8450892064537,139.75721232663233,95.83451884687912,113.33650493310826,188.0634720799953,74.78618962612613,158.03437064296102,55.95739626940411,66.2280792273149,63.283291133100356,186.31637125649112,100.10440445952337,55.19058635334004,92.20173207613725,120.18063847530175,85.59704712858185,136.8895019182384,235.59198902475066,92.33794893541199,128.27218094101445,62.654384026721424,129.2550344930783,170.1619435151002,145.41803082949622,74.41399127964551,133.91975779100804,75.82375921115576,187.84107340268392,79.53889176688297,138.18361365159632,145.2996176065551,85.70616183914187,48.66359000069515,68.46836219874886,85.71519059945727,124.78955086423457,92.48029868723839,34.69593514818362,127.80995284261927,134.8810113431083,108.95694130411982,101.12814131730349,140.5271680278151,184.5765894412391,126.29064177079762,184.44927043318907,137.26563943826613,110.63279584675223,104.51913503060135,172.98323276654747,133.27706159374324,84.81764613815884,95.13521438524683,130.61616771392667,29.620399288962233
2068-10-01,127.04576110836898,177.859056890568,105.60339155770107,214.0048221189547,75.78450631865987,144.61563347547553,110.50329502052402,203.77733519402904,216.0991652559237,321.8308437555575,118.13986492501938,113.59105170953912,115.13037203752539,122.74960243791776,188.8452730704143,113.56355683355237,146.66982322408242,127.312653008746,212.08342575855397,127.58478920663482,144.25727182318647,115.69899352417116,91.8578140601875,150.92970420864427,130.68278854026073,159.72291146656383,69.08228616465719,201.76515536270685,64.53554765991717,117.88974922296129,102.61818825694304,207.80022312113886,189.01114282220107,97.05330628284322,77.16697772129046,141.75947876954152,141.66527579449354,185.11728762214682,129.22898358403128,173.39461260056544,60.61984650948643,231.7804121716652,263.7315089773637,116.00088575506774,103.81251156071691,124.00375119613636,126.7864262327726,49.730994957575284,151.02161032419198,48.8160990913474,69.17800054466129,77.77424515828437,188.9644955495524,121.49755615903449,58.705495438330026,109.05353237833732,126.85143251365488,111.80439650593627,140.51436273858042,243.6162799203287,86.757175391091,138.79739480758747,57.61699428313827,104.98278726122551,128.5454754860088,156.1762192411315,154.8116427145038,154.69722023535763,136.36312439846367,198.71819867362302,90.28559984795906,145.26925463139963,128.13635680901177,62.91569047256236,64.50875096574744,72.38535657231793,100.41189801272455,118.78574260988219,86.41305902803414,47.991459092736115,113.97330228740779,150.46803148214903,117.22304112491044,88.10656646319876,131.03627085371508,186.46144629756915,140.2047627391018,191.03231967830155,121.01496574662401,99.94285867467143,113.7554219571962,173.663920368707,126.0454014406321,52.51415792809511,71.52069012749303,143.07185033757938,65.33219294783184
2069-10-01,149.20628602972837,168.54424434427068,119.34649368331802,236.09837315612936,65.26901542727704,147.68289694138463,116.23076211831697,156.517729323201,224.5043302004471,341.25722521044673,95.47022264914547,117.15172740602227,123.77996408907521,120.89655649062507,204.82212858069937,94.09856909773637,136.6010219187242,124.78937631878033,225.4564875542156,156.5232513066628,179.19683672302594,115.88991054864303,68.98449707391276,192.47807967586692,113.8846966677223,128.22211416423926,130.64725267255204,136.76617762092545,71.59305111910672,111.66175716733349,142.2261141406565,207.77259733606138,122.14367582736789,89.82324480741534,55.96395759170711,137.79482555307746,128.5760883785192,196.3479110743088,170.74849161328598,150.9064182582703,69.39038269306394,193.8736816569878,227.97579730203913,181.25535043856763,70.47408781520593,84.02813341221561,145.03031777229782,64.95079922946582,151.64432503388713,47.920903059797055,65.02971360949823,92.02538959709537,119.31038260899868,128.18169895769577,83.32422729769851,90.95748877244743,117.09498029867981,151.22592767921984,181.77573787570782,250.8449608998911,103.2227938757596,128.6275792875234,95.2560752114896,113.10189997482566,139.00426290641272,189.73781521767162,137.11491150463567,85.58184977323555,216.98341252716193,201.58584164400054,109.95103717021435,112.32852080257429,114.9525379882381,60.57700353435194,64.0008038591648,46.212440252756764,93.76113703218888,59.43491692470499,70.08230467536984,50.502743716606275,106.53023188671877,133.7632976259823,98.13015652896371,105.41777040098884,94.5050140557296,192.97239636924937,142.0629776120056,187.25882546978008,140.81992835790055,137.29832307457474,122.38551648811766,164.80448104478327,123.14557863559804,51.18389545099643,74.03621144557093,146.86177562045336,100.4063680953785
2070-10-01,133.86466093159672,94.49429141111956,110.81122493736083,218.9065107057416,61.288446838939,119.99957136816865,136.47627348918218,213.09047369074244,190.5858165385576,352.4900939518612,192.20046116393772,144.04879711279372,100.79909536744442,154.09750585620228,216.5447599659171,109.65882427814446,140.935168027128,187.7786377003097,194.87388661398114,185.46559704304786,200.04470445651316,131.63669928245602,98.89044479214618,197.8517272701235,85.06495721212251,163.40861327853892,119.1910450885385,126.67341995197125,87.32486464633335,133.9423376256808,119.46976641038316,162.781745180421,117.1426312076905,103.35676147883977,93.67349141250178,148.59346487373554,132.39280242167862,122.75078061973396,186.14606249644734,167.02729756996567,72.46114896888452,92.6524600092625,119.01304046073905,119.76657302145358,58.67967064498509,81.36025771422898,159.77274816069473,123.44958921359846,104.23036941125292,56.30174668204735,100.839094045063,90.23059026127484,133.66713894845822,184.51593489588677,84.4371370478905,116.56915815080497,84.08085010634173,150.19232900327447,159.53938088836045,207.03563072573218,61.35578964874298,119.90918459146135,102.16027222465632,103.81139288303284,131.71489564596075,185.53045654707086,142.32200703305702,95.35454661628245,221.93228789072884,174.74818086274888,122.28430789324678,91.19544579684009,66.98862930867875,40.81376918746794,69.33509542042978,25.283634998744674,85.96585770647317,54.15086271872731,95.94689438387998,62.02784121785917,96.63126330834733,119.53159120366749,91.54151786237303,114.65335121188241,78.63404813204308,187.15009158566568,143.06896240369994,176.400519372363,93.88688513115068,97.85926991784962,113.02287055347114,121.20314161407572,118.94481698977957,88.00719059559758,79.60969375023478,176.92102978470962,130.46177432575692
2071-10-01,134.3435581208729,80.9044639959883,114.18927055150692,189.37580001166967,101.25348478816682,97.83920115755282,152.83301527981928,189.53811538329714,191.38479042150962,302.13500378872527,253.9531552748222,153.1920235436775,120.97073434173981,122.44079582686753,191.37669389259767,78.39004152088374,126.07510987033413,169.58916467308953,98.31748347079699,196.4132743799839,250.13681015728204,122.6238384711874,67.37579096091936,176.14535771990012,140.14246587970257,159.56866882219543,120.18570822735936,127.95158457791798,114.95993236839094,139.94476538416774,100.53453999598908,160.79229196063073,139.6861485250991,95.10653339355959,101.81407321697485,158.4128089894312,117.0552434392426,97.5706272737076,194.42659008580875,183.58325522803585,114.53408906332294,90.94661141709383,117.6445644299857,128.54950193228296,79.65374267578045,47.486106366314374,199.95230644013978,185.5980135717504,91.09124612759408,65.19096980757375,99.49386429526226,114.95019749237429,125.59288441660075,163.41983575785883,93.35310529733881,111.08551518483281,88.2587780331904,158.2485696508648,134.0253736585988,235.53044588435847,67.76527724125518,129.76197002941473,103.83569040365309,125.13753102893781,131.6905306873241,149.91693594588702,161.8831772480499,97.07086793570622,217.86978211244613,183.12498217095634,169.13809558294005,71.72235359822781,47.89775991934017,36.99872126000818,82.07312515104505,30.055656147733384,78.60240780151784,37.25921844965217,72.54657310097207,63.043330802925944,94.2527562049147,140.99777034107217,64.6191668333301,153.4623984192552,70.42439789793423,123.09738028857177,86.44826960648722,142.83291347847762,89.14734530442131,80.48200845950961,102.9781485869154,90.58681769869146,127.07980937277446,90.28730960002231,76.30639722687191,236.57462836193886,140.07848703683513
2072-10-01,127.09219813308418,56.62575858232818,123.9608328491012,123.8268255765996,96.53571950685532,95.59603025223942,172.41410747824966,176.9546456524216,235.5073741488601,220.29103698440179,266.59672021220814,155.97094188610527,115.30268807029307,161.89286848770294,188.23248364995868,62.38791658915363,119.43399252614587,147.5603382639051,141.3232381091191,165.40192236609127,244.70518173667685,65.37413146015791,83.12860944678829,256.3153384113402,145.7326410769003,113.31583716454801,136.27468935729027,126.70051813374378,181.48897952908328,128.03717928851762,93.64951918113718,204.1805669288872,101.0838702429979,69.47450566812888,96.91576446489302,131.57966258833721,113.22124939611228,93.52079984251097,208.92619204486252,169.0171514509123,115.04455517816577,92.6415905877932,107.06399188581993,200.63502114973392,83.68102200784149,60.055652130271234,156.12769957179165,179.52059077206744,95.1629076083407,70.24122434452369,100.78688115258896,102.68508280228491,128.14149003214362,160.71494055580234,87.70576646387373,111.27992708533188,56.884561887677464,165.63738418387658,134.83298754153628,209.84268262183156,95.16203884801159,105.37564940932427,106.82602296060084,75.91251557464265,89.69792117126278,153.38766122929852,150.83974586168836,99.25393173368285,198.9266614831893,226.99791036153715,164.5081941031335,64.66728980845565,54.87713445304144,38.88949282707207,88.5531687764963,68.40641839720028,68.14947558771563,65.68679790591236,79.47759854384569,62.89758931556807,114.90002757510337,132.30854457058084,56.854690813347624,141.94982058740274,72.18758467182454,133.4007865522126,91.15301935063054,152.67243742885003,129.4477406084563,74.42054466806422,107.48119915784461,70.62015459181946,118.58034227964956,99.13873966776113,85.29378630264625,269.58667194271027,143.57811149375166
2073-10-01,145.48534190376304,28.69307895994533,98.37772942110875,166.50873095926872,109.7593227903719,48.59756024874021,148.329377601453,161.80423509942247,206.01144163654777,128.46717598200834,310.195945262754,148.22982322145535,128.1327389577782,176.399765653356,138.97418555109144,95.38943190547991,107.02080378671911,155.3042932921866,127.0810192901278,165.08964468066677,200.26074412557085,65.05619691523877,97.0669644646384,233.3963500201837,204.70598444866354,116.17002823412174,120.85864839151539,112.52566195926713,172.78405656853573,109.44363750164734,98.44507619785486,176.12180995134477,118.55686194911058,81.54361374697807,102.41660015810895,137.04584704194207,95.74629405363926,80.89210697121572,152.481488668841,185.6699461336128,168.3181207082878,67.4412970765115,104.96465833563619,175.82431705928377,95.05159917877607,64.08739823918424,163.57536369148121,211.0038779917769,139.32378819513082,68.01721773669865,100.6796229709514,162.7892308002431,124.45897764165073,220.68610475233154,67.09490368866508,85.8709882851453,62.00637609392837,147.8489531394521,139.7117789382791,201.82351304855894,115.42914228495616,159.18229659144117,172.63413789110228,144.27879645124935,87.87958200077114,150.40946751530552,67.5485036879012,82.56741407583252,142.24373926459376,246.9913899972897,145.41495644933607,142.09302719873187,51.29199065742594,36.16727795562321,67.45405476244044,106.82683618373999,54.116671644404704,70.25550136929303,83.63350597486365,51.15952255847546,92.07909405981484,124.66928111237098,126.53016573733642,172.10372599116903,77.99998796782157,124.96500078129448,77.67402829894901,159.51375444212266,118.89255649399982,69.73280120488401,86.74524679606976,59.27817907372927,149.11224966625036,95.40277669884587,113.17872377634914,250.69731131336292,122.77878326431492
2074-10-01,164.90249625122982,53.53151197596864,66.39777707826877,175.8819130922446,114.51228674931008,54.27025577637747,125.93489433338017,164.64476005331673,215.04662046430775,161.56620667007124,325.6636953193509,139.14967910451492,166.85336302480408,160.20908799467068,135.5578192758529,114.63102129456466,147.2430701652658,205.5426760175025,147.32385297504712,133.44414522982552,199.28036991234578,80.00019953470117,104.46445866705707,210.40709914980667,242.75731397136195,159.8631032018649,78.90056317291659,135.70365596982217,163.16790319629962,148.2897557833379,69.6447985604041,154.87482816894288,185.694521340183,96.6167998372973,96.88869405171548,135.096186218779,102.15962958002929,71.44824979703654,121.529204423444,166.3769650090774,154.6535600701419,101.06500743311231,115.85610030076609,101.39997999453169,69.64984451080883,65.87285542626019,153.64050222060823,202.1786694115972,111.35809964718369,89.66406332008009,98.59112710669983,134.38745630261712,128.20100209815908,212.80382245155573,49.69012355268546,86.7544699365501,100.21824379817461,100.175452393288,98.56223586707905,200.79480164533263,114.19489567546441,121.98087648879908,150.9914813986229,138.10578224676868,88.85379951979172,181.17501986019053,89.24461472574512,81.53426366434921,67.18066104389256,297.2819737142532,181.256560355921,139.53921695509862,76.50425640009243,41.856043565878046,126.49479251425551,177.91032168387008,63.0600038607491,66.98710203595405,76.16119524364538,60.235001551456826,97.24819421639931,150.8189670187481,148.9067342946956,178.22134184863555,76.54578235043574,120.25440773137588,74.20824979238868,171.75763409092545,121.59892739853319,118.32854459412314,110.68947551607825,62.50093477078148,121.66868210915955,114.61067088137582,123.07061136299701,229.72862638999646,99.49985834483894
